,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
1673,1134,13,[6 7],1,-5.0,0,,,False,[7 7],0,5.567710619554191e-05,0.8128509239721003,0.0,3.290076732635498
1674,1134,14,[7 7],1,0.0,0,,,False,[8 7],0,6.299022753595902e-05,0.9196179211253056,1.0,3.7039482593536377
1675,1134,15,[8 7],0,0.0,0,,,False,[8 8],0,5.839274282284005e-05,0.8524975200778534,1.0,4.152751922607422
1676,1134,16,[8 8],0,6.0,0,,,False,[8 9],0,6.373666932659324e-05,0.9305155043631536,0.0,3.8889505863189697
1677,1134,17,[8 9],0,-1.0,5,,,True,[-1 -1],5,7.067551310610193e-05,1.0318182832407548,0.0,3.878380060195923
1678,1152,0,[0 0],0,0.0,0,,,False,[0 1],0,6.0517264488651795e-05,0.8835142074931217,1.0,2.940706968307495
1679,1152,1,[0 1],1,0.0,0,,,False,[1 1],0,6.096601152547606e-05,0.8900656335358343,1.0,3.0027008056640625
1680,1152,2,[1 1],1,0.0,0,,,False,[2 1],0,6.358642484062282e-05,0.9283220288471334,1.0,3.575258255004883
1681,1152,3,[2 1],0,0.0,0,,,False,[3 1],0,6.687296255145897e-05,0.9763034236692699,1.0,4.164265155792236
1682,1152,4,[3 1],1,0.0,0,,,False,[4 1],0,6.511328158194958e-05,0.9506131822091928,1.0,4.634652614593506
1683,1152,5,[4 1],1,0.0,0,,,False,[4 2],0,6.385214485949067e-05,0.9322013749125708,1.0,4.9412407875061035
1684,1152,6,[4 2],1,0.0,0,,,False,[5 2],0,6.542013579409174e-05,0.9550930617666628,1.0,5.106863498687744
1685,1152,7,[5 2],1,0.0,0,,,False,[6 2],0,5.735809212511054e-05,0.8373922670734301,1.0,5.83061408996582
1686,1152,8,[6 2],0,0.0,0,,,False,[7 2],0,6.598594221696058e-05,0.9633534816240278,1.0,6.402618408203125
1687,1152,9,[7 2],1,0.0,0,,,False,[8 2],0,6.720862333517061e-05,0.9812038611529095,1.0,6.780154228210449
1688,1152,10,[8 2],1,27.0,0,,,False,[8 3],0,6.519807774376861e-05,0.9518511531310617,1.0,7.157688617706299
1689,1152,11,[8 3],1,0.0,0,,,False,[9 3],0,6.60582378277377e-05,0.9644089523198811,1.0,7.740793704986572
1690,1152,12,[9 3],0,0.0,0,,,False,[9 4],0,6.463157137757198e-05,0.9435805145389309,1.0,8.277328491210938
1691,1152,13,[9 4],0,0.0,0,,,False,[9 5],0,6.530356262482627e-05,0.9533911664128523,1.0,7.959868907928467
1692,1152,14,[9 5],1,-1.0,26,,,True,[-1 -1],26,7.947176715626051e-05,1.1602380902446117,1.0,6.863234996795654
1693,1162,0,[0 0],1,0.0,0,,,False,[0 1],0,6.514689911958002e-05,0.951103977230554,1.0,2.940706968307495
1694,1162,1,[0 1],1,0.0,0,,,False,[1 1],0,6.154544665820656e-05,0.8985250240323108,1.0,3.0027008056640625
1695,1162,2,[1 1],0,0.0,0,,,False,[1 2],0,6.040945908542557e-05,0.8819403160391754,1.0,3.575258255004883
1696,1162,3,[1 2],1,5.0,0,,,False,[2 2],0,6.128316541933025e-05,0.8946958820037652,1.0,3.168510675430298
1697,1162,4,[2 2],0,0.0,0,,,False,[2 3],0,6.145106410441804e-05,0.8971470977840537,1.0,3.6204833984375
1698,1162,5,[2 3],0,0.0,0,,,False,[2 4],0,6.207705640962138e-05,0.9062861938767436,1.0,3.129871129989624
1699,1162,6,[2 4],1,0.0,0,,,False,[3 4],0,5.710656057420459e-05,0.8337200637652342,1.0,2.7583255767822266
1700,1162,7,[3 4],1,0.0,0,,,False,[4 4],0,5.419445207004815e-05,0.7912051011521071,1.0,3.0649454593658447
1701,1162,8,[4 4],1,0.0,0,,,False,[5 4],0,6.434165513953514e-05,0.9393479188085583,1.0,3.463120698928833
1702,1162,9,[5 4],1,0.0,0,,,False,[6 4],0,6.605263257860966e-05,0.9643271191887408,1.0,4.036524295806885
1703,1162,10,[6 4],0,0.0,0,,,False,[6 5],0,5.844438545142464e-05,0.8532514701523042,1.0,4.913857936859131
1704,1162,11,[6 5],0,0.0,0,,,False,[6 6],0,6.46310741353462e-05,0.9435732551134638,1.0,4.025871753692627
1705,1162,12,[6 6],0,9.0,0,,,False,[6 7],0,6.34518225643339e-05,0.926356919808134,1.0,3.606675624847412
1706,1162,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.337811272459457e-05,0.925280802254044,0.0,3.290076732635498
1707,1162,14,[7 7],1,0.0,0,,,False,[8 7],0,6.550171637842424e-05,0.956284087268598,1.0,3.7039482593536377
1708,1162,15,[8 7],1,0.0,0,,,False,[9 7],0,6.429742027582853e-05,0.9387021174677087,1.0,4.152751922607422
1709,1162,16,[9 7],1,-1.0,8,,,True,[-1 -1],8,7.374169611225916e-05,1.076582637208239,1.0,4.621146202087402
1710,1169,0,[0 0],1,0.0,0,,,False,[1 0],0,6.096958581168974e-05,0.8901178158788089,1.0,2.940706968307495
1711,1169,1,[1 0],0,0.0,0,,,False,[1 1],0,6.202394895650459e-05,0.9055108582803822,1.0,3.266756057739258
1712,1169,2,[1 1],1,0.0,0,,,False,[2 1],0,6.0657948142242526e-05,0.8855681008367767,1.0,3.575258255004883
1713,1169,3,[2 1],1,5.0,0,,,False,[2 2],0,6.855107471163239e-05,1.0008028115349956,1.0,4.164265155792236
1714,1169,4,[2 2],1,0.0,0,,,False,[2 3],0,6.742048523346493e-05,0.9842969123466657,1.0,3.6204833984375
1715,1169,5,[2 3],1,0.0,0,,,False,[3 3],0,6.241128512837204e-05,0.911165724107721,1.0,3.129871129989624
1716,1169,6,[3 3],1,0.0,0,,,False,[4 3],0,6.145467864533798e-05,0.8971998678205599,1.0,3.534327983856201
1717,1169,7,[4 3],0,0.0,0,,,False,[4 4],0,6.593661563016482e-05,0.962633344310991,1.0,4.127257347106934
1718,1169,8,[4 4],1,0.0,0,,,False,[4 5],0,6.740329528635177e-05,0.9840459498712654,1.0,3.463120698928833
1719,1169,9,[4 5],1,0.0,0,,,False,[5 5],0,5.99420099881966e-05,0.8751158516128451,1.0,3.0621092319488525
1720,1169,10,[5 5],1,0.0,0,,,False,[6 5],0,6.171239743203026e-05,0.9009624009010699,1.0,3.5087649822235107
1721,1169,11,[6 5],1,0.0,0,,,False,[7 5],0,6.712991868433833e-05,0.9800548224811574,1.0,4.025871753692627
1722,1169,12,[7 5],1,0.0,0,,,False,[8 5],0,6.153102305615618e-05,0.8983144484644556,1.0,4.737512588500977
1723,1169,13,[8 5],1,0.0,0,,,False,[9 5],0,6.7450458966464e-05,0.9847345100996384,1.0,5.787015438079834
1724,1169,14,[9 5],1,-1.0,4,,,True,[-1 -1],4,7.08300313236048e-05,1.0340741525638948,1.0,6.863234996795654
1725,1179,0,[0 0],0,0.0,0,,,False,[0 1],0,6.203613281488688e-05,0.9056887349916612,1.0,2.940706968307495
1726,1179,1,[0 1],0,0.0,0,,,False,[1 1],0,6.761578362592758e-05,0.9871481467158875,1.0,3.0027008056640625
1727,1179,2,[1 1],0,0.0,0,,,False,[1 2],0,6.020096207101765e-05,0.8788963900453983,1.0,3.575258255004883
1728,1179,3,[1 2],1,0.0,0,,,False,[1 3],0,6.736480501889433e-05,0.9834840160423621,1.0,3.168510675430298
1729,1179,4,[1 3],0,0.0,0,,,False,[1 4],0,6.123246911275722e-05,0.893955747638751,1.0,2.714533567428589
1730,1179,5,[1 4],1,0.0,0,,,False,[1 5],0,6.648399044487461e-05,0.970624674218355,1.0,2.366123914718628
1731,1179,6,[1 5],1,0.0,0,,,False,[1 6],0,6.623169339697208e-05,0.9669412951328338,1.0,2.0875325202941895
1732,1179,7,[1 6],1,0.0,0,,,False,[2 6],0,6.090485010423003e-05,0.8891727150426088,1.0,1.8301966190338135
1733,1179,8,[2 6],1,7.0,0,,,False,[3 6],0,5.8044713707618296e-05,0.8474165126906583,1.0,2.0427284240722656
1734,1179,9,[3 6],1,0.0,0,,,False,[4 6],0,6.321752655103373e-05,0.9229363445680138,1.0,2.406078338623047
1735,1179,10,[4 6],1,0.0,0,,,False,[5 6],0,5.603073986784524e-05,0.8180137543869904,1.0,2.7576804161071777
1736,1179,11,[5 6],0,0.0,0,,,False,[5 7],0,6.740881976079215e-05,0.9841266037424913,1.0,3.154467821121216
1737,1179,12,[5 7],1,0.0,0,,,False,[5 8],0,6.566020142138282e-05,0.9585978697621099,1.0,2.8499345779418945
1738,1179,13,[5 8],1,0.0,0,,,False,[5 9],0,6.771677734992022e-05,0.9886225919137841,1.0,2.5231733322143555
1739,1179,14,[5 9],0,-1.0,6,,,True,[-1 -1],6,7.448942134995383e-05,1.087498957970363,1.0,2.1964123249053955
1740,1186,0,[0 0],0,0.0,0,,,False,[1 0],0,6.086430749865802e-05,0.8885808183609869,1.0,2.940706968307495
1741,1186,1,[1 0],1,0.0,0,,,False,[2 0],0,6.251382985383629e-05,0.912662812956939,1.0,3.266756057739258
1742,1186,2,[2 0],1,0.0,0,,,False,[3 0],0,6.315259886465002e-05,0.9219884409596073,0.0,3.7576255798339844
1743,1186,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.415370225881328e-05,0.9366039243160749,0.0,4.259360313415527
1744,1186,4,[4 0],0,0.0,0,,,False,[4 1],0,6.3563192360767e-05,0.9279828491733438,0.0,4.771939277648926
1745,1186,5,[4 1],0,0.0,0,,,False,[4 2],0,5.981313731977143e-05,0.87323439126474,1.0,4.9412407875061035
1746,1186,6,[4 2],1,0.0,0,,,False,[5 2],0,6.597713571234152e-05,0.9632249121651298,1.0,5.106863498687744
1747,1186,7,[5 2],0,-4.0,0,,,False,[5 3],0,6.267512270807163e-05,0.9150175877387826,1.0,5.83061408996582
1748,1186,8,[5 3],0,0.0,0,,,False,[5 4],0,6.01616307810626e-05,0.8783221778140964,1.0,5.083695411682129
1749,1186,9,[5 4],1,0.0,0,,,False,[6 4],0,6.175294568157798e-05,0.9015543799812067,1.0,4.036524295806885
1750,1186,10,[6 4],0,0.0,0,,,False,[6 5],0,6.028611818068089e-05,0.8801396159806424,1.0,4.913857936859131
1751,1186,11,[6 5],0,0.0,0,,,False,[6 6],0,5.883365855086407e-05,0.8589346139106298,1.0,4.025871753692627
1752,1186,12,[6 6],1,0.0,0,,,False,[7 6],0,5.827005130694251e-05,0.8507063006902905,1.0,3.606675624847412
1753,1186,13,[7 6],0,0.0,0,,,False,[8 6],0,5.878941179991657e-05,0.8582886390234988,1.0,4.059137344360352
1754,1186,14,[8 6],0,0.0,0,,,False,[8 7],0,6.415379361633357e-05,0.9366052580787262,1.0,4.625648021697998
1755,1186,15,[8 7],0,0.0,0,,,False,[8 8],0,6.720672599987882e-05,0.981176161244448,1.0,4.152751922607422
1756,1186,16,[8 8],1,0.0,0,,,False,[9 8],0,6.679410117883869e-05,0.975152096957444,0.0,3.8889505863189697
1757,1186,17,[9 8],1,-1.0,-8,,,True,[-1 -1],-8,7.757156019775317e-05,1.1324962572453134,1.0,4.244333267211914
1758,1198,0,[0 0],1,0.0,0,,,False,[1 0],0,5.9774885636735166e-05,0.8726759406191494,1.0,2.940706968307495
1759,1198,1,[1 0],1,0.0,0,,,False,[2 0],0,5.3958866017072284e-05,0.7877656921396519,1.0,3.266756057739258
1760,1198,2,[2 0],1,0.0,0,,,False,[3 0],0,6.43730740346694e-05,0.939806615024744,0.0,3.7576255798339844
1761,1198,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.613193897333049e-05,0.9654849429448699,0.0,4.259360313415527
1762,1198,4,[4 0],0,0.0,0,,,False,[4 1],0,6.689103091023866e-05,0.9765672104055481,0.0,4.771939277648926
1763,1198,5,[4 1],1,0.0,0,,,False,[4 2],0,6.479748092942112e-05,0.9460026902181543,1.0,4.9412407875061035
1764,1198,6,[4 2],0,0.0,0,,,False,[4 3],0,5.4223762365015076e-05,0.7916330131247963,1.0,5.106863498687744
1765,1198,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.568586636434666e-05,0.9589725618757512,1.0,4.127257347106934
1766,1198,8,[5 3],0,0.0,0,,,False,[6 3],0,7.001362661120007e-05,1.022155154430574,1.0,5.083695411682129
1767,1198,9,[6 3],0,0.0,0,,,False,[6 4],0,6.603719628136596e-05,0.9641017589045123,1.0,6.090488910675049
1768,1198,10,[6 4],1,0.0,0,,,False,[7 4],0,6.551895014661489e-05,0.9565356895043194,1.0,4.913857936859131
1769,1198,11,[7 4],0,0.0,0,,,False,[7 5],0,6.330334886930294e-05,0.9241892967321859,1.0,5.9753546714782715
1770,1198,12,[7 5],0,0.0,0,,,False,[7 6],0,6.23681473508978e-05,0.9105359395396276,1.0,4.737512588500977
1771,1198,13,[7 6],1,0.0,0,,,False,[8 6],0,6.390738534917867e-05,0.9330078515086401,1.0,4.059137344360352
1772,1198,14,[8 6],0,0.0,0,,,False,[8 7],0,5.838070892912569e-05,0.8523218327569222,1.0,4.625648021697998
1773,1198,15,[8 7],1,0.0,0,,,False,[8 8],0,6.499478652530481e-05,0.9488832285018011,1.0,4.152751922607422
1774,1198,16,[8 8],1,6.0,0,,,False,[8 9],0,5.91718188981012e-05,0.863871543458244,0.0,3.8889505863189697
1775,1198,17,[8 9],0,-1.0,-2,,,True,[-1 -1],-2,7.441124477734447e-05,1.0863576289103485,0.0,3.878380060195923
1776,1207,0,[0 0],1,0.0,0,,,False,[0 1],0,6.460650395811077e-05,0.921305131029984,1.0,2.940706968307495
1777,1207,1,[0 1],0,0.0,0,,,False,[0 2],0,5.965880061419007e-05,0.8709811719021169,1.0,3.0027008056640625
1778,1207,2,[0 2],1,0.0,0,,,False,[1 2],0,5.635739877999535e-05,0.8227827701765754,1.0,2.6766889095306396
1779,1207,3,[1 2],1,5.0,0,,,False,[2 2],0,5.9577886553106734e-05,0.8697998772227036,1.0,3.168510675430298
1780,1207,4,[2 2],1,0.0,0,,,False,[3 2],0,6.115629568549228e-05,0.8928436632477812,1.0,3.6204833984375
1781,1207,5,[3 2],0,0.0,0,,,False,[3 3],0,6.271088423846168e-05,0.9155396837133493,1.0,4.317578315734863
1782,1207,6,[3 3],1,0.0,0,,,False,[4 3],0,6.119473716288891e-05,0.8934048847723153,1.0,3.534327983856201
1783,1207,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.410508183337766e-05,0.9358940965171865,1.0,4.127257347106934
1784,1207,8,[5 3],0,0.0,0,,,False,[5 4],0,5.9732823421069526e-05,0.8720618585806892,1.0,5.083695411682129
1785,1207,9,[5 4],1,0.0,0,,,False,[6 4],0,6.353015985409858e-05,0.9275005952380865,1.0,4.036524295806885
1786,1207,10,[6 4],1,0.0,0,,,False,[7 4],0,6.710662426295472e-05,0.9797147384998066,1.0,4.913857936859131
1787,1207,11,[7 4],0,0.0,0,,,False,[7 5],0,6.27932106929339e-05,0.9167415984527769,1.0,5.9753546714782715
1788,1207,12,[7 5],0,0.0,0,,,False,[7 6],0,6.6142365983047e-05,0.9656371707645515,1.0,4.737512588500977
1789,1207,13,[7 6],1,0.0,0,,,False,[8 6],0,5.601784773558876e-05,0.8178255373201795,1.0,4.059137344360352
1790,1207,14,[8 6],1,0.0,0,,,False,[8 7],0,6.448200681804074e-05,0.9413969655236236,1.0,4.625648021697998
1791,1207,15,[8 7],0,0.0,0,,,False,[8 8],0,6.752084763362212e-05,0.9857621406114632,1.0,4.152751922607422
1792,1207,16,[8 8],1,0.0,0,,,False,[9 8],0,6.206063730199037e-05,0.906046485175616,0.0,3.8889505863189697
1793,1207,17,[9 8],1,-1.0,0,,,True,[-1 -1],0,7.303206626873223e-05,1.0662224853719853,1.0,4.244333267211914
1794,1208,0,[0 0],0,0.0,0,,,False,[0 1],0,4.9440712275146864e-05,0.7218034736494577,1.0,2.940706968307495
1795,1208,1,[0 1],0,0.0,0,,,False,[0 2],0,6.195463964911283e-05,0.9044989857459982,1.0,3.0027008056640625
1796,1208,2,[0 2],0,0.0,0,,,False,[0 3],0,5.58859297782704e-05,0.8158996176590867,1.0,2.6766889095306396
1797,1208,3,[0 3],0,0.0,0,,,False,[0 4],0,6.183939637083001e-05,0.9028165059686769,1.0,2.384718418121338
1798,1208,4,[0 4],1,0.0,0,,,False,[1 4],0,6.255337502063824e-05,0.9132401476564239,1.0,2.1444008350372314
1799,1208,5,[1 4],0,0.0,0,,,False,[2 4],0,6.710386964500443e-05,0.9796745228007685,1.0,2.366123914718628
1800,1208,6,[2 4],1,0.0,0,,,False,[3 4],0,6.208945198919123e-05,0.9064671615849275,1.0,2.7583255767822266
1801,1208,7,[3 4],1,0.0,0,,,False,[4 4],0,6.079740556433434e-05,0.8876040919675654,1.0,3.0649454593658447
1802,1208,8,[4 4],1,0.0,0,,,False,[4 5],0,6.654580334898657e-05,0.9715271039539153,1.0,3.463120698928833
1803,1208,9,[4 5],1,0.0,0,,,False,[4 6],0,6.809896406796592e-05,0.9942022789363504,1.0,3.0621092319488525
1804,1208,10,[4 6],0,0.0,0,,,False,[4 7],0,6.303423397412247e-05,0.9202603875961071,1.0,2.7576804161071777
1805,1208,11,[4 7],1,0.0,0,,,False,[5 7],0,6.432135346843773e-05,0.9390515271093964,1.0,2.4309194087982178
1806,1208,12,[5 7],1,9.0,0,,,False,[6 7],0,6.397718073265526e-05,0.9340268204498181,1.0,2.8499345779418945
1807,1208,13,[6 7],0,0.0,0,,,False,[6 8],0,6.393099746463237e-05,0.9333525736246937,0.0,3.290076732635498
1808,1208,14,[6 8],0,0.0,0,,,False,[6 9],0,6.875681197380367e-05,1.0038064468723653,0.0,3.059471607208252
1809,1208,15,[6 9],0,-1.0,8,,,True,[-1 -1],8,7.510431332938383e-05,1.0964759962501063,1.0,2.6154277324676514
1810,1221,0,[0 0],0,0.0,0,,,False,[0 1],0,6.152348769754098e-05,0.8982044369421018,1.0,2.940706968307495
1811,1221,1,[0 1],1,0.0,0,,,False,[1 1],0,6.18860599524135e-05,0.903497765071346,1.0,3.0027008056640625
1812,1221,2,[1 1],1,0.0,0,,,False,[2 1],0,6.39115745415105e-05,0.9330690110963109,1.0,3.575258255004883
1813,1221,3,[2 1],0,5.0,0,,,False,[2 2],0,6.042652888995769e-05,0.8821895245080428,1.0,4.164265155792236
1814,1221,4,[2 2],0,0.0,0,,,False,[2 3],0,5.801784081318845e-05,0.8470241852411966,1.0,3.6204833984375
1815,1221,5,[2 3],0,0.0,0,,,False,[2 4],0,6.199287549834479e-05,0.9050572052279501,1.0,3.129871129989624
1816,1221,6,[2 4],1,0.0,0,,,False,[3 4],0,5.771327894135037e-05,0.8425777724182889,1.0,2.7583255767822266
1817,1221,7,[3 4],1,0.0,0,,,False,[4 4],0,6.306382241694458e-05,0.9206923603534981,1.0,3.0649454593658447
1818,1221,8,[4 4],0,0.0,0,,,False,[4 5],0,6.444939286880419e-05,0.9409208222650604,1.0,3.463120698928833
1819,1221,9,[4 5],0,0.0,0,,,False,[4 6],0,6.526928180564337e-05,0.9528906878957133,1.0,3.0621092319488525
1820,1221,10,[4 6],1,0.0,0,,,False,[4 7],0,6.782961761456071e-05,0.9902699891950318,1.0,2.7576804161071777
1821,1221,11,[4 7],1,0.0,0,,,False,[5 7],0,5.756243435650789e-05,0.8403755358341034,1.0,2.4309194087982178
1822,1221,12,[5 7],1,9.0,0,,,False,[6 7],0,5.9738276443936295e-05,0.8721414693036338,1.0,2.8499345779418945
1823,1221,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.503746975767309e-05,0.9495063769956689,0.0,3.290076732635498
1824,1221,14,[7 7],1,0.0,0,,,False,[8 7],0,6.628063474534826e-05,0.9676558082059145,1.0,3.7039482593536377
1825,1221,15,[8 7],1,0.0,0,,,False,[9 7],0,6.527104903292622e-05,0.9529164883086279,1.0,4.152751922607422
1826,1221,16,[9 7],1,-1.0,8,,,True,[-1 -1],8,7.340560176821031e-05,1.071675870014872,1.0,4.621146202087402
1827,1241,0,[0 0],0,0.0,0,,,False,[0 1],0,5.908385913745641e-05,0.8625873859723758,1.0,2.940706968307495
1828,1241,1,[0 1],1,0.0,0,,,False,[0 2],0,6.728056249561808e-05,0.9822541278969126,1.0,3.0027008056640625
1829,1241,2,[0 2],0,0.0,0,,,False,[0 3],0,6.283536812673395e-05,0.9173570706164397,1.0,2.6766889095306396
1830,1241,3,[0 3],1,0.0,0,,,False,[0 4],0,6.576458940676492e-05,0.9601218690531544,1.0,2.384718418121338
1831,1241,4,[0 4],0,0.0,0,,,False,[0 5],0,5.768320988806723e-05,0.8421387830487924,1.0,2.1444008350372314
1832,1241,5,[0 5],0,0.0,0,,,False,[1 5],0,6.317260770634809e-05,0.9222805575327061,1.0,1.9145817756652832
1833,1241,6,[1 5],1,0.0,0,,,False,[2 5],0,6.042094540607263e-05,0.8821080091358355,1.0,2.0875325202941895
1834,1241,7,[2 5],1,0.0,0,,,False,[3 5],0,6.198120010411497e-05,0.9048867517752488,1.0,2.3925490379333496
1835,1241,8,[3 5],0,0.0,0,,,False,[4 5],0,6.545651961043633e-05,0.9556242427269207,1.0,2.7453360557556152
1836,1241,9,[4 5],0,0.0,0,,,False,[4 6],0,6.343493001548105e-05,0.9261102991613092,1.0,3.0621092319488525
1837,1241,10,[4 6],0,0.0,0,,,False,[4 7],0,6.0465449403692704e-05,0.8827577396634761,1.0,2.7576804161071777
1838,1241,11,[4 7],0,0.0,0,,,False,[4 8],0,5.67952681085636e-05,0.8291753884828451,1.0,2.4309194087982178
1839,1241,12,[4 8],0,0.0,0,,,False,[5 8],0,6.911519596946175e-05,1.009038629036869,1.0,2.1041581630706787
1840,1241,13,[5 8],0,0.0,0,,,False,[5 9],0,6.48310775793223e-05,0.9464931802917337,1.0,2.5231733322143555
1841,1241,14,[5 9],1,0.0,0,,,False,[6 9],0,6.16630339082498e-05,0.9002417243311608,1.0,2.1964123249053955
1842,1241,15,[6 9],1,-1.0,-1,,,True,[-1 -1],-1,7.213522961204222e-05,1.0531292311629348,1.0,2.6154277324676514
1843,1253,0,[0 0],1,0.0,0,,,False,[1 0],0,5.8967949731619635e-05,0.8608951811494351,1.0,2.940706968307495
1844,1253,1,[1 0],1,0.0,0,,,False,[2 0],0,5.8954971681852105e-05,0.8607057097407048,1.0,3.266756057739258
1845,1253,2,[2 0],0,0.0,0,,,False,[2 1],0,5.999903144535905e-05,0.8759483292200316,0.0,3.7576255798339844
1846,1253,3,[2 1],0,5.0,0,,,False,[2 2],0,6.414926043301761e-05,0.9365390764378563,1.0,4.164265155792236
1847,1253,4,[2 2],0,0.0,0,,,False,[2 3],0,6.420450758453374e-05,0.9373456502924491,1.0,3.6204833984375
1848,1253,5,[2 3],1,0.0,0,,,False,[3 3],0,6.0395439966656755e-05,0.8817356456742236,1.0,3.129871129989624
1849,1253,6,[3 3],1,0.0,0,,,False,[4 3],0,6.0157234001746955e-05,0.8782579875863091,1.0,3.534327983856201
1850,1253,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.22981521411377e-05,0.9095140532597035,1.0,4.127257347106934
1851,1253,8,[5 3],0,0.0,0,,,False,[5 4],0,5.705762701344296e-05,0.8330056643864547,1.0,5.083695411682129
1852,1253,9,[5 4],1,0.0,0,,,False,[6 4],0,6.366268718110111e-05,0.9294354113154023,1.0,4.036524295806885
1853,1253,10,[6 4],0,0.0,0,,,False,[6 5],0,5.874220573775883e-05,0.8575994600437717,1.0,4.913857936859131
1854,1253,11,[6 5],1,0.0,0,,,False,[7 5],0,6.574676941973907e-05,0.9598617083891239,1.0,4.025871753692627
1855,1253,12,[7 5],0,0.0,0,,,False,[7 6],0,6.196949122879517e-05,0.9047158095195763,1.0,4.737512588500977
1856,1253,13,[7 6],1,0.0,0,,,False,[8 6],0,6.116222268322137e-05,0.8929301937072406,1.0,4.059137344360352
1857,1253,14,[8 6],1,0.0,0,,,False,[9 6],0,6.257195577061704e-05,0.9135114149837041,1.0,4.625648021697998
1858,1253,15,[9 6],1,0.0,0,,,False,[9 7],0,6.816970978806013e-05,0.9952351221977025,1.0,5.597036838531494
1859,1253,16,[9 7],1,-1.0,0,,,True,[-1 -1],0,7.261902657717117e-05,1.0601923642348807,1.0,4.621146202087402
1860,1291,0,[0 0],1,0.0,0,,,False,[1 0],0,5.421454750213178e-05,0.7914984818906718,1.0,2.940706968307495
1861,1291,1,[1 0],1,0.0,0,,,False,[2 0],0,6.0716046852803924e-05,0.8864163056697572,1.0,3.266756057739258
1862,1291,2,[2 0],0,0.0,0,,,False,[3 0],0,4.985720845612226e-05,0.7278840573699494,0.0,3.7576255798339844
1863,1291,3,[3 0],0,0.0,0,,,False,[3 1],0,6.129073340783956e-05,0.8948063699021628,0.0,4.259360313415527
1864,1291,4,[3 1],1,0.0,0,,,False,[3 2],0,6.77929460159496e-05,0.9897346067936929,1.0,4.634652614593506
1865,1291,5,[3 2],0,0.0,0,,,False,[3 3],0,6.034098084331685e-05,0.8809405765380856,1.0,4.317578315734863
1866,1291,6,[3 3],1,0.0,0,,,False,[4 3],0,6.070610781573482e-05,0.8862712019454967,1.0,3.534327983856201
1867,1291,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.449417697529988e-05,0.9415746422070745,1.0,4.127257347106934
1868,1291,8,[5 3],0,0.0,0,,,False,[5 4],0,6.336051967332696e-05,0.9250239547101335,1.0,5.083695411682129
1869,1291,9,[5 4],1,0.0,0,,,False,[6 4],0,6.567025230102671e-05,0.9587446063180037,1.0,4.036524295806885
1870,1291,10,[6 4],0,0.0,0,,,False,[6 5],0,6.548725930629157e-05,0.9560730230584774,1.0,4.913857936859131
1871,1291,11,[6 5],0,0.0,0,,,False,[6 6],0,6.616079252231281e-05,0.9659061867118821,1.0,4.025871753692627
1872,1291,12,[6 6],1,0.0,0,,,False,[7 6],0,6.500725432227028e-05,0.9490652505387884,1.0,3.606675624847412
1873,1291,13,[7 6],1,-5.0,0,,,False,[7 7],0,6.570639115081554e-05,0.959272210919776,1.0,4.059137344360352
1874,1291,14,[7 7],0,0.0,0,,,False,[8 7],0,6.686287895658666e-05,0.9761562094915048,1.0,3.7039482593536377
1875,1291,15,[8 7],1,0.0,0,,,False,[9 7],0,6.687777357192978e-05,0.9763736615588113,1.0,4.152751922607422
1876,1291,16,[9 7],0,0.0,0,,,False,[9 8],0,6.748218965385869e-05,0.9851977582877978,1.0,4.621146202087402
1877,1291,17,[9 8],0,-3.0,0,,,False,[9 9],0,5.82548046181393e-05,0.8504837085706916,1.0,4.244333267211914
1878,1291,18,[9 9],1,-1.0,-13,,,True,[-1 -1],-13,7.862458145722854e-05,1.1478697089602907,0.0,4.17427921295166
1879,1320,0,[0 0],1,0.0,0,,,False,[1 0],0,5.70643961588021e-05,0.8331044896745426,1.0,2.940706968307495
1880,1320,1,[1 0],0,0.0,0,,,False,[1 1],0,5.9166743343728926e-05,0.8637974435392094,1.0,3.266756057739258
1881,1320,2,[1 1],0,0.0,0,,,False,[1 2],0,6.334572943922324e-05,0.924808026543631,1.0,3.575258255004883
1882,1320,3,[1 2],0,0.0,0,,,False,[1 3],0,6.31107866495926e-05,0.9213780087736498,1.0,3.168510675430298
1883,1320,4,[1 3],1,0.0,0,,,False,[2 3],0,5.6046806476567296e-05,0.818248316824538,1.0,2.714533567428589
