,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
901,611,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.858790756156236e-05,0.8884771813724217,1.0,5.222047328948975
902,611,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.248405780146127e-05,0.9475617387055452,1.0,5.639659404754639
903,611,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.680144476676682e-05,1.0130342903203653,1.0,6.19774866104126
904,611,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.523497280798692e-05,0.9892789686411729,1.0,4.9366350173950195
905,611,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.185664399480773e-05,1.0896956586528386,1.0,6.316165924072266
906,611,8,[5 3],0,0.0,0,,,False,[6 3],0.0,6.81740788602283e-05,1.0338500886851196,1.0,3.5433273315429688
907,611,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.57709551461827e-05,0.9974070636171747,1.0,5.047713279724121
908,611,10,[7 3],1,27.0,0,,,False,[8 3],27.0,7.782318559687998e-05,1.1801774028520178,1.0,6.629111289978027
909,611,11,[8 3],1,0.0,0,,,False,[9 3],0.0,5.748796378205485e-05,0.8717966923507225,1.0,7.836863040924072
910,611,12,[9 3],0,0.0,0,,,False,[9 4],0.0,6.734074514485045e-05,1.0212127028934606,1.0,9.020882606506348
911,611,13,[9 4],0,0.0,0,,,False,[9 5],0.0,6.52955580833808e-05,0.9901977356180968,1.0,6.781125545501709
912,611,14,[9 5],1,-1.0,22,,,True,[-1 -1],-1.0,7.015471272376719e-05,1.0638861160096782,1.0,3.7568509578704834
913,612,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.169389654522732e-05,0.935579057039866,0.0,4.132077693939209
914,612,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.804697704675839e-05,0.8802740480107061,0.0,4.0190019607543945
915,612,2,[2 0],0,0.0,0,,,False,[3 0],0.0,5.649037371818576e-05,0.8566683826875006,0.0,3.9803104400634766
916,612,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.838101127881617e-05,1.036988189014242,0.0,4.57106876373291
917,612,4,[4 0],0,0.0,0,,,False,[4 1],0.0,5.987958149018608e-05,0.9080652304958685,0.0,5.435756683349609
918,612,5,[4 1],1,0.0,0,,,False,[5 1],0.0,6.178859377268758e-05,0.9370151268576739,1.0,6.19774866104126
919,612,6,[5 1],1,0.0,0,,,False,[6 1],0.0,5.668594817095295e-05,0.8596342411005266,1.0,6.791990756988525
920,612,7,[6 1],1,0.0,0,,,False,[6 2],0.0,6.422240270072011e-05,0.9739234887769866,1.0,7.387879371643066
921,612,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.193947116136348e-05,0.9393031607302396,1.0,7.497630596160889
922,612,9,[7 2],0,0.0,0,,,False,[8 2],0.0,6.421742828726228e-05,0.9738480525132259,1.0,8.676085472106934
923,612,10,[8 2],0,27.0,0,,,False,[8 3],27.0,7.741112734613519e-05,1.1739285988168457,1.0,9.854341506958008
924,612,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.282601122929748e-05,0.9527474131965706,1.0,7.836863040924072
925,612,12,[9 3],1,-1.0,23,,,True,[-1 -1],-1.0,7.304901371218221e-05,1.1077777737127346,1.0,9.020882606506348
926,623,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.831665512616461e-05,0.8843636772506136,0.0,4.132077693939209
927,623,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.8718660240830117e-05,0.890460026924819,0.0,4.0190019607543945
928,623,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.8251077529769065e-05,0.8833692024446057,1.0,4.584534645080566
929,623,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.86532410140544e-05,0.8894679537712902,1.0,5.222047328948975
930,623,4,[3 1],1,0.0,0,,,False,[4 1],0.0,5.734146094586611e-05,0.8695749979366788,1.0,5.639659404754639
931,623,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.642932252415865e-05,1.0073911100977044,1.0,6.19774866104126
932,623,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.149032298850326e-05,0.9324918933672243,1.0,4.9366350173950195
933,623,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.201495732415607e-05,1.0920964574949086,1.0,6.316165924072266
934,623,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.475563972004567e-05,0.9820099513876537,1.0,3.5433273315429688
935,623,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.713827658319514e-05,1.0181422963119144,1.0,5.047713279724121
936,623,10,[7 3],1,27.0,0,,,False,[8 3],27.0,7.777216748654393e-05,1.1794037205555015,1.0,6.629111289978027
937,623,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.304647074107613e-05,0.9560906499459975,1.0,7.836863040924072
938,623,12,[9 3],0,0.0,0,,,False,[9 4],0.0,6.686425092847151e-05,1.0139867367183797,1.0,9.020882606506348
939,623,13,[9 4],0,-1.0,22,,,True,[-1 -1],-1.0,7.094843761211779e-05,1.0759228396432348,1.0,6.781125545501709
940,625,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.342519447929433e-05,0.9618339408989532,0.0,4.132077693939209
941,625,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.426583799453587e-05,0.9745821787529165,1.0,4.52402400970459
942,625,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.752804638159522e-05,0.8724045392007622,1.0,4.584534645080566
943,625,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.034769096929465e-05,1.0668126033137737,1.0,5.222047328948975
944,625,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.5676799221791965e-05,0.84433064260636,1.0,3.658564567565918
945,625,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.675718063041519e-05,1.0123630310667342,1.0,3.8080790042877197
946,625,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.353714401319552e-05,0.9635316394595644,1.0,2.8411309719085693
947,625,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.983869160036354e-05,1.0590937011810588,1.0,2.567673921585083
948,625,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.508941567577578e-05,0.9870716156917659,1.0,3.5433273315429688
949,625,9,[6 3],1,0.0,0,,,False,[6 4],0.0,6.943711182279754e-05,1.053003801682718,1.0,5.047713279724121
950,625,10,[6 4],0,0.0,0,,,False,[7 4],0.0,6.716664109939783e-05,1.01857244011557,1.0,2.122389554977417
951,625,11,[7 4],1,0.0,0,,,False,[8 4],0.0,6.63237259554836e-05,1.0057897533399056,1.0,3.6052911281585693
952,625,12,[8 4],0,0.0,0,,,False,[8 5],0.0,6.800920955553536e-05,1.031349869421025,1.0,5.199273586273193
953,625,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.597743617630267e-05,1.0005383187051824,1.0,2.192352771759033
954,625,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.455611133187758e-05,0.9789841321136493,1.0,-0.07302212715148926
955,625,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.0681058336252784e-05,0.9202195114518893,1.0,0.830727219581604
956,625,16,[9 7],1,-1.0,0,,,True,[-1 -1],-1.0,6.269592467352679e-05,0.9507746693110829,1.0,-0.8232106566429138
957,626,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.0321201937163586e-05,0.9147623409798828,0.0,4.132077693939209
958,626,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.499209861119574e-05,0.9855958164212992,1.0,4.52402400970459
959,626,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.984672865785343e-05,0.9075670220244302,1.0,4.584534645080566
960,626,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.204988506074553e-05,0.9409775716145029,1.0,5.222047328948975
961,626,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.388788620749451e-05,0.9688505943283945,1.0,5.639659404754639
962,626,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.619844549547462e-05,1.003889893204555,1.0,6.19774866104126
963,626,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.728408644665259e-05,1.0203534818942779,1.0,4.9366350173950195
964,626,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,7.0107051854549e-05,1.0631633457912635,1.0,2.567673921585083
965,626,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.643419714796594e-05,1.0074650330657846,1.0,3.5433273315429688
966,626,9,[5 4],1,0.0,0,,,False,[5 5],0.0,6.277935152869542e-05,0.9520398255560488,1.0,1.4024620056152344
967,626,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.237314123574302e-05,0.9458797049586783,0.0,1.274564266204834
968,626,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.40986013931126e-05,0.9720460597748027,1.0,1.3675601482391357
969,626,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.333854043150582e-05,1.1121684047187377,1.0,1.4025077819824219
970,626,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.176150316975131e-05,1.0882528617413643,1.0,0.5540540218353271
971,626,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.518172943585656e-05,0.9884715405699889,0.0,-0.26958730816841125
972,626,15,[8 7],1,0.0,0,,,False,[9 7],0.0,5.783123497667375e-05,0.877002350585246,1.0,-0.9242522120475769
973,626,16,[9 7],0,0.0,0,,,False,[9 8],0.0,5.4283515944289735e-05,0.8232017023391596,1.0,-0.8232106566429138
974,626,17,[9 8],0,-1.0,-1,,,True,[-1 -1],-1.0,6.525254643082477e-05,0.9895454701008652,1.0,-1.6182055473327637
975,645,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.620794062347521e-05,0.8523853254772555,0.0,4.132077693939209
976,645,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.371959673227905e-05,0.9662985086708387,1.0,4.52402400970459
977,645,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.345057205322014e-05,0.9622187881531068,1.0,4.080895900726318
978,645,3,[0 3],1,0.0,0,,,False,[1 3],0.0,5.834119578452897e-05,0.8847358328007957,1.0,3.201549768447876
979,645,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.470999377295093e-05,0.9813177371730876,1.0,3.703683614730835
980,645,5,[1 4],1,0.0,0,,,False,[1 5],0.0,6.69078579687706e-05,1.0146480312049975,1.0,2.657550096511841
981,645,6,[1 5],0,0.0,0,,,False,[1 6],0.0,5.9032697017021845e-05,0.8952223494137205,1.0,1.6101045608520508
982,645,7,[1 6],1,0.0,0,,,False,[2 6],0.0,6.1034245541668485e-05,0.9255755445622169,1.0,0.5822129249572754
983,645,8,[2 6],0,0.0,0,,,False,[2 7],0.0,6.22215603455486e-05,0.9435810025868905,1.0,1.0429303646087646
984,645,9,[2 7],0,-4.0,0,,,False,[2 8],-4.0,7.030054135491485e-05,1.0660975862013613,1.0,-0.004515230655670166
985,645,10,[2 8],1,0.0,0,,,False,[3 8],0.0,6.422352762109551e-05,0.9739405480324882,1.0,-1.0223994255065918
986,645,11,[3 8],1,0.0,0,,,False,[4 8],0.0,6.054394841694675e-05,0.9181402592697693,1.0,-0.5716889500617981
987,645,12,[4 8],1,-9.0,0,,,False,[4 9],-9.0,7.397839373363702e-05,1.121871687905153,1.0,-0.09404760599136353
988,645,13,[4 9],0,-1.0,-14,,,True,[-1 -1],-1.0,6.673483379869621e-05,1.012024144581713,1.0,-1.1388623714447021
989,647,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.124448346871734e-05,0.9287637724511492,0.0,4.132077693939209
990,647,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.962102460870781e-05,0.9041442526210592,0.0,4.0190019607543945
991,647,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.519396980051058e-05,0.9886571639373253,0.0,3.9803104400634766
992,647,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.048951550819952e-05,1.0689633520231936,1.0,5.222047328948975
993,647,4,[2 2],1,0.0,0,,,False,[3 2],0.0,5.8371914931130784e-05,0.8852016842353817,1.0,3.658564567565918
994,647,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.343255711795931e-05,0.96194559425407,1.0,4.075235843658447
995,647,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.480295751713145e-05,0.982727518966584,1.0,4.9366350173950195
996,647,7,[5 2],1,0.0,0,,,False,[6 2],0.0,6.405113346680147e-05,0.9713262155077893,1.0,6.316165924072266
997,647,8,[6 2],0,0.0,0,,,False,[6 3],0.0,6.741827915698855e-05,1.022388495022452,1.0,7.497630596160889
998,647,9,[6 3],1,0.0,0,,,False,[6 4],0.0,6.964427349505294e-05,1.0561453786106951,1.0,5.047713279724121
999,647,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.203268594588481e-05,0.9407167495143539,1.0,2.122389554977417
1000,647,11,[6 5],0,0.0,0,,,False,[6 6],0.0,5.476870979468671e-05,0.830559597211356,1.0,0.5949802994728088
1001,647,12,[6 6],0,9.0,0,,,False,[6 7],9.0,7.37102951059473e-05,1.1178060108230814,0.0,0.502488374710083
1002,647,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.207100163712191e-05,1.0929463614305206,1.0,0.5540540218353271
1003,647,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.2441919245530466e-05,0.7952741535968,0.0,-0.26958730816841125
1004,647,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.489344995240681e-05,0.9840998237164078,0.0,-0.18738815188407898
1005,647,16,[8 8],1,6.0,0,,,False,[8 9],6.0,7.205512229853797e-05,1.0927055535475578,0.0,-1.0416626930236816
1006,647,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,7.040506744533925e-05,1.0676827093106405,0.0,-0.9277292490005493
1007,647,18,[9 9],1,-1.0,11,,,True,[-1 -1],-1.0,6.635600483561482e-05,1.0062792579088595,0.0,-1.8137388229370117
1008,650,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.690859504823467e-05,0.8630106489328215,0.0,4.132077693939209
1009,650,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.415303750226188e-05,0.9728715755311219,1.0,4.52402400970459
1010,650,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.394593505030034e-05,0.8180823366942657,1.0,4.584534645080566
1011,650,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.9720226978273495e-05,0.9056486422701446,1.0,5.222047328948975
1012,650,4,[3 1],0,0.0,0,,,False,[3 2],0.0,6.650821075672825e-05,1.0085874387845286,1.0,5.639659404754639
1013,650,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.385554456411593e-05,0.9683601379638324,1.0,4.075235843658447
1014,650,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.609426445794905e-05,1.002310002772798,1.0,4.9366350173950195
1015,650,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.17424811310697e-05,1.0879643952639766,1.0,6.316165924072266
1016,650,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.573483872373827e-05,0.996859363271656,1.0,3.5433273315429688
1017,650,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.820260821318994e-05,1.034282732214488,1.0,5.047713279724121
1018,650,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.397741364844025e-05,0.9702082650781713,1.0,2.122389554977417
1019,650,11,[6 5],1,0.0,0,,,False,[6 6],0.0,6.385955771443712e-05,0.9684209968105499,1.0,0.5949802994728088
1020,650,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.509068547417168e-05,0.9870908720015855,0.0,0.502488374710083
1021,650,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.656056899971896e-05,0.8577328840236632,1.0,-0.17005211114883423
1022,650,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.364659164148994e-05,0.9651913969819295,1.0,-0.07302212715148926
1023,650,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.321007314173346e-05,0.9585716567928292,1.0,-0.9242522120475769
1024,650,16,[8 8],0,0.0,0,,,False,[9 8],0.0,6.500295623240772e-05,0.9857604706834556,0.0,-1.0416626930236816
1025,650,17,[9 8],1,-1.0,-5,,,True,[-1 -1],-1.0,6.162497622762621e-05,0.9345338903481356,1.0,-1.6182055473327637
1026,656,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.4789927734161974e-05,0.8308813642080644,0.0,4.132077693939209
1027,656,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.372704033777946e-05,0.9664113898763553,1.0,4.52402400970459
1028,656,2,[1 1],1,0.0,0,,,False,[1 2],0.0,6.157981534701597e-05,0.933849032096956,1.0,4.584534645080566
1029,656,3,[1 2],1,0.0,0,,,False,[1 3],0.0,6.619889244797702e-05,1.0038966711748916,1.0,4.6034932136535645
1030,656,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.268202103418125e-05,0.9505638226225651,1.0,3.703683614730835
1031,656,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.678771119983014e-05,1.012826022755437,1.0,3.8080790042877197
1032,656,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.597925260415236e-05,1.0005658645719528,1.0,2.8411309719085693
1033,656,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.41108321167485e-05,0.8205829769613805,1.0,2.567673921585083
1034,656,8,[4 4],1,0.0,0,,,False,[4 5],0.0,5.479292155172274e-05,0.8309267650202565,0.0,2.046639919281006
1035,656,9,[4 5],0,0.0,0,,,False,[4 6],0.0,5.012977748228006e-05,0.7602108567110458,1.0,2.1810667514801025
1036,656,10,[4 6],0,0.0,0,,,False,[4 7],0.0,5.642768293482354e-05,0.8557176859854351,1.0,1.9788715839385986
1037,656,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.15137494590034e-05,0.9328471524188912,1.0,0.9424118399620056
1038,656,12,[4 8],0,-9.0,0,,,False,[4 9],-9.0,7.359320481121437e-05,1.1160303533647387,1.0,-0.09404760599136353
1039,656,13,[4 9],0,-1.0,-10,,,True,[-1 -1],-1.0,6.626603076731478e-05,1.0049148141195703,1.0,-1.1388623714447021
1040,659,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.141753788157966e-05,0.9313881177019573,0.0,4.132077693939209
1041,659,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.7288962843233106e-05,0.8687788717701015,0.0,4.0190019607543945
1042,659,2,[2 0],0,0.0,0,,,False,[3 0],0.0,5.532763308289068e-05,0.8390355883906803,0.0,3.9803104400634766
1043,659,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.854251558082102e-05,1.0394373784971402,0.0,4.57106876373291
1044,659,4,[4 0],0,0.0,0,,,False,[4 1],0.0,6.029560967471406e-05,0.9143742380051827,0.0,5.435756683349609
1045,659,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.621353981461689e-05,1.0041187963807294,1.0,6.19774866104126
1046,659,6,[4 2],1,0.0,0,,,False,[5 2],0.0,6.436483039857313e-05,0.9760833843049989,1.0,4.9366350173950195
1047,659,7,[5 2],0,-4.0,0,,,False,[5 3],-4.0,7.193412115076935e-05,1.0908705885661012,1.0,6.316165924072266
1048,659,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.534942413247689e-05,0.9910146064957992,1.0,3.5433273315429688
1049,659,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.53580517048434e-05,0.9911454423883463,1.0,5.047713279724121
1050,659,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.668163321133828e-05,1.011217365335442,1.0,6.629111289978027
1051,659,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.557361787952173e-05,0.994414472385299,1.0,3.6052911281585693
1052,659,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.65156890037692e-05,1.008700845324019,1.0,0.8063290119171143
1053,659,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.405354337066379e-05,0.9713627613528294,1.0,2.192352771759033
1054,659,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.160443479910747e-05,0.9342223825426639,1.0,-0.07302212715148926
1055,659,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.280422964628416e-05,0.9524170986267735,1.0,-0.9242522120475769
1056,659,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.498477632041517e-05,0.9854847749360394,0.0,-1.0416626930236816
1057,659,17,[9 8],1,-1.0,-8,,,True,[-1 -1],-1.0,6.676457441464108e-05,1.0124751567397974,1.0,-1.6182055473327637
1058,673,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.433583077593586e-05,0.9756436092037197,0.0,4.132077693939209
1059,673,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.883410723788413e-05,0.8922107640104996,0.0,4.0190019607543945
1060,673,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.481094485119328e-05,0.9828486457374364,0.0,3.9803104400634766
1061,673,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.270757418208344e-05,0.9509513324307874,1.0,5.222047328948975
1062,673,4,[3 1],1,0.0,0,,,False,[4 1],0.0,5.490352598635296e-05,0.832604065344121,1.0,5.639659404754639
1063,673,5,[4 1],1,0.0,0,,,False,[5 1],0.0,5.5647100557293745e-05,0.8438802666359231,1.0,6.19774866104126
1064,673,6,[5 1],0,0.0,0,,,False,[5 2],0.0,6.548352475471361e-05,0.993048223121209,1.0,6.791990756988525
1065,673,7,[5 2],1,0.0,0,,,False,[6 2],0.0,6.367049668100793e-05,0.9655539134638368,1.0,6.316165924072266
1066,673,8,[6 2],0,0.0,0,,,False,[6 3],0.0,6.753928243076625e-05,1.0242234922445301,1.0,7.497630596160889
1067,673,9,[6 3],1,0.0,0,,,False,[7 3],0.0,6.286834317484777e-05,0.9533893710549395,1.0,5.047713279724121
1068,673,10,[7 3],1,27.0,0,,,False,[8 3],27.0,7.778043839006023e-05,1.1795291476162963,1.0,6.629111289978027
1069,673,11,[8 3],0,0.0,0,,,False,[8 4],0.0,6.741006544684646e-05,1.022263935290941,1.0,7.836863040924072
1070,673,12,[8 4],1,0.0,0,,,False,[9 4],0.0,6.605515603218724e-05,1.001716929127827,1.0,5.199273586273193
1071,673,13,[9 4],0,0.0,0,,,False,[9 5],0.0,6.72776305714812e-05,1.0202555794769654,1.0,6.781125545501709
1072,673,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.788999810539108e-05,1.0295420449463206,1.0,3.7568509578704834
1073,673,15,[9 6],1,0.0,0,,,False,[9 7],0.0,6.702761436008756e-05,1.0164641196341127,1.0,0.830727219581604
1074,673,16,[9 7],0,0.0,0,,,False,[9 8],0.0,6.135205004145726e-05,0.9303950040369064,1.0,-0.8232106566429138
1075,673,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.948484122281668e-05,1.0537276111608604,1.0,-1.6182055473327637
1076,673,18,[9 9],0,-1.0,23,,,True,[-1 -1],-1.0,6.481590388695187e-05,0.9829238488006022,0.0,-1.8137388229370117
1077,691,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.9491800570242365e-05,0.902184588686301,0.0,4.132077693939209
1078,691,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.8587919406184744e-05,0.8884773609944144,0.0,4.0190019607543945
1079,691,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.328624922490531e-05,0.9597268561245923,1.0,4.584534645080566
1080,691,3,[1 2],1,5.0,0,,,False,[2 2],5.0,7.03072456357997e-05,1.0661992556555475,1.0,4.6034932136535645
1081,691,4,[2 2],0,0.0,0,,,False,[3 2],0.0,5.7959492502098916e-05,0.8789473574889286,1.0,3.658564567565918
1082,691,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.414830223629065e-05,0.9727997659045576,1.0,4.075235843658447
1083,691,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.191550465493306e-05,0.9389397121114562,1.0,2.8411309719085693
1084,691,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.679008170852565e-05,1.0128619711784455,1.0,2.994572639465332
1085,691,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.384582940536403e-05,0.968212808980366,0.0,2.046639919281006
1086,691,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.56510170819837e-05,0.9955882201449646,1.0,2.1810667514801025
1087,691,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.254600901059475e-05,0.9485012198709323,0.0,1.274564266204834
1088,691,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.772622547217372e-05,0.8754098965711226,1.0,1.3675601482391357
1089,691,12,[5 7],1,0.0,0,,,False,[5 8],0.0,6.505028832820798e-05,0.9864782551003317,1.0,1.4025077819824219
1090,691,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.427125574366416e-05,0.9746643381382781,1.0,0.36604809761047363
1091,691,14,[5 9],0,-1.0,4,,,True,[-1 -1],-1.0,5.6272115705824885e-05,0.8533585313597232,1.0,-0.6704112887382507
1092,699,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.7055177553536064e-05,0.8652335515174862,0.0,4.132077693939209
1093,699,1,[0 1],0,0.0,0,,,False,[1 1],0.0,6.178243068966357e-05,0.9369216645911135,1.0,4.52402400970459
1094,699,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.191603414758491e-05,0.9389477417912736,1.0,4.584534645080566
1095,699,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.434083878315517e-05,0.9757195549120354,1.0,4.6034932136535645
1096,699,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.330686053214776e-05,0.9600394236308466,1.0,3.703683614730835
1097,699,5,[2 3],1,0.0,0,,,False,[2 4],0.0,6.625144625452601e-05,1.0046936420833332,1.0,3.8080790042877197
1098,699,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.365369167213159e-05,0.9652990679241886,1.0,3.131598711013794
1099,699,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.229209768697436e-05,0.9446506912120662,1.0,2.994572639465332
1100,699,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.221425010240262e-05,1.0951187037783814,1.0,2.5552353858947754
1101,699,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.350831857686559e-05,0.9630945058685527,1.0,1.518775463104248
1102,699,10,[3 7],0,0.0,0,,,False,[3 8],0.0,5.8965453263796785e-05,0.8942026075793236,1.0,0.4757564663887024
1103,699,11,[3 8],1,0.0,0,,,False,[4 8],0.0,6.318952144939693e-05,0.9582599933380386,1.0,-0.5716889500617981
1104,699,12,[4 8],1,0.0,0,,,False,[5 8],0.0,6.008829094932022e-05,0.9112302793889769,1.0,-0.09404760599136353
1105,699,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.037192177239647e-05,0.9155314999774121,1.0,0.36604809761047363
1106,699,14,[6 8],0,0.0,0,,,False,[6 9],0.0,5.4362436997592056e-05,0.8243985287476691,1.0,0.7192672491073608
1107,699,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.113889397526425e-05,0.9271625229880723,1.0,-0.2103148102760315
1108,699,16,[7 9],0,-1.0,6,,,True,[-1 -1],-1.0,6.60615444370015e-05,1.0018138083668895,1.0,-0.09153181314468384
1109,705,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.7755017837815526e-05,0.8758465286499112,0.0,4.132077693939209
